0.216448, 0.754538
0.447919, 0.0258953
0.803023, 0.342571
0.159664, 0.0588526
0.565894, 0.139093
0.545302, 0.609508
0.823358, 0.278309
0.682547, 0.237653
0.865094, 0.262236
0.794749, 0.113349
0.84078, 0.0312886
0.786114, 0.329222
0.331601, 0.587918
0.54293, 0.128086
0.153981, 0.206827
0.333421, 0.313646
0.26568, 0.767943
0.283213, 0.831574
0.441082, 0.730395
0.106824, 0.123629
0.385865, 0.762796
0.0852678, 0.226645
0.555867, 0.125686
0.459301, 0.467505
0.774953, 0.00223091
0.595591, 0.178757
0.385585, 0.326501
0.0632182, 0.651265
0.0944446, 0.346431
0.482838, 0.00148124
0.174947, 0.923921
0.731876, 0.281771
0.0475492, 0.699924
0.25369, 0.433414
0.46272, 0.338958
0.66006, 0.256806
0.21034, 0.215927
0.382492, 0.66964
0.683432, 0.157445
0.671871, 0.279023
0.336203, 0.664952
0.0285957, 0.721787
0.991453, 0.091814
0.373052, 0.0858978
0.438245, 0.85589
0.087379, 0.613192
0.519179, 0.148653
0.238705, 0.69795
0.13676, 0.621197
0.367591, 0.820192
0.778642, 0.039462
0.0992153, 0.114845
0.704414, 0.127811
0.219625, 0.209684
0.0655739, 0.869144
0.271062, 0.845385
0.688399, 0.166025
0.672744, 0.207578
0.314678, 0.933518
0.189478, 0.802288
0.854352, 0.428183
0.0493803, 0.867828
0.0383306, 0.7795
0.307571, 0.257956
0.989184, 0.089336
0.915826, 0.0547577
0.95848, 0.186888
0.352913, 0.572886
0.506405, 0.0439346
0.469879, 0.360757
0.351869, 0.521498
0.837945, 0.163173
0.349521, 0.745235
0.0736924, 0.292388
0.35694, 0.112023
0.0718883, 0.664511
0.369979, 0.0610721
0.753847, 0.285805
0.11583, 0.712327
0.472693, 0.015972
0.359205, 0.825606
0.588858, 0.213662
0.493196, 0.0952633
0.257597, 0.963075
0.45602, 0.729714
0.251212, 0.771136
0.516372, 0.0447539
0.156777, 0.96501
0.537822, 0.526756
0.0260817, 0.291669
0.81256, 0.141912
0.00399552, 0.285253
0.157884, 0.363201
0.110858, 0.746742
0.576863, 0.604054
0.567129, 0.298025
0.564174, 0.500321
0.105914, 0.815386
0.271457, 0.0769753
0.416118, 0.787829
0.121729, 0.30924
0.66114, 0.278506
0.274249, 0.198962
0.805262, 0.300331
0.490631, 0.617822
0.442243, 0.494627
0.857827, 0.0139323
0.346868, 0.43469
0.617987, 0.188873
0.269149, 0.185116
0.486899, 0.833323
0.685436, 0.592812
0.669788, 0.0648269
0.374067, 0.405862
0.0700229, 0.648316
0.948647, 0.095455
0.493106, 0.39089
0.590082, 0.39618
0.410113, 0.337884
0.882599, 0.0280996
0.526757, 0.151748
0.213215, 0.0136559
0.606468, 0.633779
0.855545, 0.276256
0.698606, 0.600267
0.0677726, 0.072673
0.00612891, 0.137796
0.720989, 0.610953
0.0130801, 0.669636
0.706408, 0.506186
0.060526, 0.296489
0.902367, 0.0515419
0.744398, 0.31248
0.389426, 0.626997
0.340579, 0.916183
0.778745, 0.553795
0.452447, 0.536307
0.397596, 0.307992
0.812563, 0.0962019
0.168875, 0.914388
0.0181313, 0.889864
0.525341, 0.0312114
0.5595, 0.231748
0.537398, 0.620026
0.528238, 0.439765
0.671568, 0.272636
0.752244, 0.0609942
0.899633, 0.0928235
0.442194, 0.0990648
0.443324, 0.83979
0.407057, 0.255887
0.935992, 0.315316
0.136223, 0.104867
0.229703, 0.154354
0.185566, 0.554231
0.174257, 0.51503
0.162728, 0.845826
0.00779556, 0.883997
0.365677, 0.654414
0.753479, 0.234338
0.647661, 0.160535
0.490225, 0.583653
0.475851, 0.626448
0.68852, 0.705554
0.237482, 0.447391
0.689331, 0.411739
0.257565, 0.750087
0.767031, 0.164384
0.437386, 0.774827
0.0483815, 0.803063
0.429241, 0.839395
0.610934, 0.182719
0.0737334, 0.258595
0.343254, 0.563959
0.190407, 0.530768
0.432649, 0.626909
0.863239, 0.39507
0.478968, 0.120804
0.145157, 0.245999
0.285188, 0.582543
0.0208262, 0.333569
0.385606, 0.450067
0.632786, 0.246698
0.810657, 0.0973847
0.795146, 0.00106348
0.628153, 0.319805
0.305063, 0.90985
0.293672, 0.737711
0.536759, 0.156911
0.132781, 0.0157266
0.277714, 0.277938
0.261726, 0.562902
0.860481, 0.282552
0.896472, 0.246088
0.732619, 0.0694363
0.242629, 0.365405
0.316134, 0.497765
0.341446, 0.126791
0.595149, 0.136591
0.127855, 0.223302
0.456396, 0.100127
0.0654736, 0.761459
0.00997738, 0.359145
0.49917, 0.546736
0.516056, 0.631951
0.562463, 0.79377
0.356672, 0.770371
0.106741, 0.253144
0.0164586, 0.83936
0.32258, 0.259087
0.204765, 0.638715
0.756852, 0.54621
0.765506, 0.352001
0.575304, 0.139197
0.900656, 0.00346528
0.550201, 0.515978
0.0317771, 0.112664
0.309748, 0.941666
0.712037, 0.0435934
0.882953, 0.242144
0.987583, 0.0877179
0.633928, 0.646365
0.0964362, 0.31673
0.539725, 0.67174
0.455927, 0.533213
0.312517, 0.356583
0.536678, 0.312439
0.756409, 0.0868798
0.199544, 0.138166
0.729853, 0.136396
0.804587, 0.44189
0.17999, 0.724151
0.170386, 0.0629429
0.966295, 0.157969
0.150661, 0.847154
0.101319, 0.0332444
0.670579, 0.557246
0.913829, 0.103136
0.295536, 0.670238
0.190016, 0.123954
0.458424, 0.38956
0.26212, 0.188276
0.525956, 0.0667061
0.630166, 0.705946
0.704139, 0.0978254
0.13107, 0.530343
0.362703, 0.697527
0.513439, 0.276532
0.380239, 0.195048
0.261754, 0.223636
0.612141, 0.0526113
0.024188, 0.38103
0.30058, 0.41407
0.843632, 0.00471855
0.511895, 0.703395
0.233738, 0.17288
0.340492, 0.747177
0.449412, 0.141156
0.556153, 0.396182
0.131835, 0.489081
0.801376, 0.512074
0.68413, 0.394846
0.618482, 0.03041
0.41144, 0.808259
0.625378, 0.71202
0.222328, 0.46901
0.172406, 0.526914
0.377188, 0.406144
0.153321, 0.149206
0.198555, 0.346764
0.828569, 0.360092
0.00276177, 0.362864
0.635323, 0.62814
0.0748836, 0.857651
0.0971505, 0.791622
0.591875, 0.269556
0.6757, 0.0183301
0.167536, 0.54558
0.538496, 0.712924
0.536251, 0.737051
0.0596878, 0.0389964
0.161389, 0.911434
0.275369, 0.164151
0.274298, 0.910692
0.792291, 0.349182
0.140804, 0.360217
0.158998, 0.45934
0.32928, 0.834698
0.47767, 0.0160241
0.66372, 0.645206
0.561604, 0.202216
0.35813, 0.0978555
0.136852, 0.559003
0.219115, 0.0968624
0.00730831, 0.380504
0.00829682, 0.282677
0.544655, 0.282595
0.193369, 0.336946
0.226388, 0.772581
0.321929, 0.385386
0.231921, 0.65121
0.220084, 0.70959
0.354796, 0.228838
0.0860195, 0.712927
0.326694, 0.0252865
0.130745, 0.463545
0.58429, 0.34986
0.560408, 0.591598
0.730364, 0.568705
0.874276, 0.275019
0.8513, 0.0676448
0.611966, 0.483077
0.0293568, 0.838353
0.255658, 0.351286
0.223739, 0.487578
0.002496, 0.443823
0.197169, 0.66973
0.327626, 0.551965
0.898568, 0.413646
0.264892, 0.225261
0.438932, 0.395636
0.688807, 0.023222
0.745496, 0.249215
0.61482, 0.475861
0.817919, 0.489096
0.55674, 0.362846
0.152296, 0.586097
0.201199, 0.407954
0.86876, 0.0927014
0.609609, 0.196386
0.644667, 0.508177
0.733439, 0.0489641
0.305195, 0.422245
0.0721861, 0.0506916
0.67146, 0.687006
0.526552, 0.489379
0.176102, 0.277432
0.158598, 0.732842
0.640278, 0.310895
0.31894, 0.841476
0.718849, 0.256323
0.266414, 0.614381
0.196203, 0.135174
0.33156, 0.351749
0.313989, 0.941592
0.261308, 0.0474276
0.469673, 0.0627425
0.617195, 0.141133
0.749749, 0.143747
0.421179, 0.789111
0.658693, 0.0614563
0.100005, 0.977632
0.233956, 0.169347
0.433235, 0.430158
0.304521, 0.140317
0.23597, 0.636081
0.492066, 0.549959
0.577673, 0.753374
0.597387, 0.56823
0.319877, 0.0670597
0.208193, 0.380721
0.0808179, 0.838705
0.306572, 0.501997
0.563453, 0.727821
0.546674, 0.176853
0.120226, 0.842981
0.576334, 0.612292
0.39294, 0.154008
0.722237, 0.685542
0.0573861, 0.35321
0.622613, 0.265579
0.104284, 0.0405022
0.205428, 0.732099
0.00576675, 0.768881
0.235267, 0.00659458
0.125516, 0.870999
0.811252, 0.106729
0.575507, 0.387586
0.541594, 0.0846865
0.958773, 0.263831
0.770229, 0.0161596
0.617041, 0.392842
0.281739, 0.350971
0.0962732, 0.386022
0.391473, 0.301701
0.118122, 0.39724
0.070582, 0.578042
0.345904, 0.305849
0.584637, 0.47142
0.176848, 0.57114
0.375686, 0.396891
0.481577, 0.706675
0.181111, 0.251806
0.644648, 0.00457321
0.149122, 0.740921
0.390596, 0.540596
0.0426219, 0.508717
0.937836, 0.113204
0.0867595, 0.28374
0.419053, 0.671396
0.75516, 0.5959
0.242536, 0.959107
0.317296, 0.486463
0.193138, 0.0580757
0.0506792, 0.915973
0.920546, 0.00534931
0.436248, 0.311141
0.545945, 0.47887
0.819859, 0.483781
0.76752, 0.011126
0.578014, 0.52268
0.481787, 0.191026
0.740956, 0.220348
0.150711, 0.0582527
0.706811, 0.0276761
0.0857518, 0.907805
0.603132, 0.736467
0.947328, 0.0393798
0.0476084, 0.493273
0.977054, 0.110323
0.121449, 0.3521
0.267254, 0.728475
0.17265, 0.749041
0.96939, 0.0702118
0.0978879, 0.828986
0.576149, 0.18364
0.736791, 0.392071
0.125618, 0.339923
0.128538, 0.0729464
0.379303, 0.176146
0.0436132, 0.543273
0.00787536, 0.817699
0.287848, 0.129324
0.169798, 0.555102
0.857799, 0.342449
0.304143, 0.7773
0.256055, 0.273533
0.847512, 0.227915
0.0569002, 0.525883
0.12904, 0.793691
0.917953, 0.254658
0.133614, 0.0464911
0.327604, 0.512917
0.222637, 0.893824
0.41047, 0.26625
0.437097, 0.418345
0.0839489, 0.724945
0.547669, 0.253747
0.280047, 0.405469
0.596196, 0.58419
0.182769, 0.852251
0.857723, 0.0302809
0.0801655, 0.807456
0.975681, 0.137066
0.333339, 0.10472
0.930757, 0.251293
0.359378, 0.0643711
0.297784, 0.686982
0.577288, 0.520421
0.786671, 0.0179032
0.406103, 0.87062
0.124367, 0.0228943
0.359241, 0.720563
0.607084, 0.54201
0.572814, 0.464807
0.572291, 0.652979
0.272264, 0.547971
0.790045, 0.605603
0.652692, 0.720802
0.856896, 0.0120699
0.785173, 0.15468
0.699052, 0.362461
0.675101, 0.279859
0.350219, 0.461772
0.297762, 0.756322
0.332392, 0.0406095
0.710094, 0.45676
0.0635038, 0.0693348
0.177323, 0.670588
0.611345, 0.750137
0.135395, 0.183635
0.403116, 0.407659
0.731607, 0.193161
0.013262, 0.384298
0.396368, 0.699136
0.0248375, 0.0954207
0.0615978, 0.699938
0.375279, 0.411817
0.16171, 0.673041
0.168139, 0.494102
0.947568, 0.128184
0.447742, 0.558913
0.742548, 0.281437
0.474598, 0.00405879
0.858453, 0.388562
0.874217, 0.254821
0.0876981, 0.899054
0.350242, 0.149296
0.598992, 0.725521
0.561113, 0.760702
0.398562, 0.729252
0.254805, 0.112213
0.607485, 0.205666
0.333851, 0.33711
0.113965, 0.212172
0.915103, 0.189121
0.356768, 0.78932
0.443942, 0.444467
0.593763, 0.287366
0.519705, 0.154875
0.0480685, 0.918267
0.884127, 0.302873
0.0304805, 0.491612
0.0466654, 0.84239
0.256958, 0.160631
0.0545616, 0.177206
0.0171441, 0.54817
0.0882504, 0.347812
0.516377, 0.00335375
0.317612, 0.481048
0.768414, 0.294763
0.06625, 0.816483
0.21303, 0.950377
0.119356, 0.243511
0.44199, 0.627895
0.163359, 0.488655
0.470285, 0.420317
0.649286, 0.524846
0.597523, 0.66643
0.0730167, 0.685773
0.0142421, 0.589394
0.689127, 0.551175
0.462539, 0.481801
0.532049, 0.780151
0.60187, 0.757776
0.547745, 0.8149
0.708153, 0.667101
0.0584111, 0.150143
0.294996, 0.22177
0.638798, 0.765281
0.642087, 0.288085
0.290127, 0.23961
0.519932, 0.415077
0.0963118, 0.0519805
0.195228, 0.0591604
0.359087, 0.886753
0.644529, 0.338168
0.775857, 0.352682
0.00526913, 0.834268
0.502825, 0.300265
0.0560382, 0.141624
0.0655457, 0.698125
0.429709, 0.355673
0.352981, 0.671354
0.477631, 0.872913
0.086431, 0.573942
0.924893, 0.281659
0.633103, 0.28398
0.168412, 0.423526
0.244937, 0.812942
0.761694, 0.020794
0.165624, 0.766963
0.0672282, 0.9111
0.810073, 0.132774
0.609226, 0.239782
0.488447, 0.546961
0.624006, 0.207264
0.461654, 0.774793
0.246708, 0.0947567
0.0587738, 0.41512
0.518283, 0.303711
0.228062, 0.279977
0.324505, 0.393685
0.04694, 0.179567
0.0621349, 0.114168
0.0906671, 0.872208
0.246942, 0.699893
0.11199, 0.735389
0.246854, 0.735996
0.544647, 0.562884
0.786319, 0.00630077
0.337677, 0.0330269
0.101057, 0.396451
0.448147, 0.61934
0.700162, 0.676209
0.899317, 0.0246669
0.069894, 0.946257
0.204234, 0.132029
0.0604249, 0.294901
0.00423714, 0.307367
0.0427558, 0.241648
0.806678, 0.44323
0.128091, 0.592998
0.449531, 0.465768
0.626025, 0.550588
0.862219, 0.0741716
0.169928, 0.562381
0.75038, 0.0692449
0.0155017, 0.791281
0.952303, 0.0759266
0.0861824, 0.95654
0.383294, 0.080976
0.0727677, 0.426049
0.322624, 0.924992
0.411458, 0.221207
0.490199, 0.218136
0.664437, 0.61829
0.811134, 0.113968
0.0840583, 0.437158
0.51133, 0.834484
0.508658, 0.26171
0.903729, 0.0957055
0.0819844, 0.919231
0.886987, 0.0342875
0.0541454, 0.0635954
0.8045, 0.376769
0.597976, 0.478786
0.434094, 0.262413
0.0970765, 0.245228
0.376381, 0.181135
0.682386, 0.0409366
0.127412, 0.193716
0.455426, 0.77915
0.731776, 0.537411
0.69838, 0.618763
0.571698, 0.693538
0.591932, 0.562526
0.0719883, 0.646077
0.0228465, 0.614708
0.0924463, 0.620823
0.0934946, 0.52654
0.883236, 0.190571
0.771768, 0.259617
0.371706, 0.454154
0.300553, 0.499118
0.64787, 0.175974
0.135188, 0.103296
0.640707, 0.653504
0.485726, 0.212406
0.347041, 0.0776582
0.774931, 0.41903
0.723735, 0.401053
0.295518, 0.746582
0.0157612, 0.387965
0.367405, 0.109256
0.914505, 0.250641
0.299827, 0.686272
0.510257, 0.671533
0.140426, 0.810811
0.170651, 0.788296
0.172803, 0.5323
0.595412, 0.658529
0.736187, 0.519637
0.361484, 0.459923
0.206505, 0.936451
0.0449666, 0.573909
0.0457066, 0.959471
0.82455, 0.345533
0.645744, 0.334807
0.0170663, 0.78617
0.145618, 0.187717
0.574466, 0.132403
0.493556, 0.466058
0.0743116, 0.666359
0.324888, 0.743063
0.612178, 0.0610753
0.520998, 0.18339
0.630664, 0.727503
0.119841, 0.675631
0.301412, 0.165547
0.635102, 0.125962
0.511081, 0.280845
0.460769, 0.528147
0.067015, 0.606387
0.715864, 0.641481
0.738791, 0.20942
0.107539, 0.813102
0.875779, 0.105897
0.482826, 0.200667
0.84896, 0.0950043
0.261743, 0.111661
0.0686662, 0.78274
0.29505, 0.69933
0.510243, 0.414891
0.374961, 0.811655
0.580438, 0.0100625
0.937617, 0.0915186
0.290908, 0.398386
0.619665, 0.357923
0.00477333, 0.335529
0.54495, 0.106943
0.556666, 0.420729
0.21284, 0.0394922
0.621396, 0.0618002
0.134497, 0.883139
0.173461, 0.203163
0.665879, 0.468511
0.902493, 0.176122
0.883402, 0.277454
0.287516, 0.925394
0.555359, 0.578424
0.323779, 0.175024
0.936347, 0.328553
0.0721166, 0.0555028
0.0426935, 0.628783
0.476232, 0.255533
0.668275, 0.0976277
0.317334, 0.802771
0.00593414, 0.646645
0.185881, 0.810544
0.306547, 0.473397
0.0518214, 0.0597174
0.0369299, 0.988168
0.38827, 0.547483
0.0891694, 0.0792177
0.222146, 0.757444
0.176845, 0.539479
0.560216, 0.157612
0.0302738, 0.56615
0.474577, 0.627024
0.437569, 0.138834
0.133855, 0.173507
0.000739934, 0.185676
0.233224, 0.0376699
0.173845, 0.621494
0.585153, 0.097764
0.0818812, 0.188139
0.0643767, 0.171051
0.267357, 0.286523
0.826002, 0.48871
0.0548601, 0.406071
0.845855, 0.529437
0.0330952, 0.678142
0.189895, 0.470664
0.816976, 0.32375
0.498889, 0.440539
0.781035, 0.58077
0.131934, 0.680316
0.169026, 0.94205
0.814212, 0.223886
0.348121, 0.660068
0.753323, 0.381216
0.85188, 0.155185
0.266968, 0.496051
0.373446, 0.828286
0.459665, 0.872335
0.268825, 0.2407
0.0861113, 0.204927
0.793537, 0.218045
0.885243, 0.133774
0.175982, 0.0542692
0.0758241, 0.990194
0.278156, 0.423945
0.650262, 0.0314791
0.143656, 0.241665
0.153094, 0.116557
0.0180592, 0.52654
0.398875, 0.213668
0.11117, 0.804535
0.0569083, 0.904707
0.0225806, 0.942151
0.038481, 0.198563
0.188757, 0.274576
0.538251, 0.839019
0.306055, 0.343412
0.82749, 0.280752
0.000454585, 0.971146
0.522418, 0.153548
0.087703, 0.540477
0.680088, 0.0325461
0.0182011, 0.0789634
0.246214, 0.736625
0.930945, 0.357384
0.262092, 0.563741
0.930004, 0.300573
0.201001, 0.953128
0.790079, 0.507056
0.296541, 0.617568
0.787808, 0.296995
0.588715, 0.310226
0.450543, 0.676418
0.850703, 0.130632
0.209595, 0.955178
0.605529, 0.14054
0.312562, 0.146689
0.128393, 0.574654
0.71043, 0.0583967
0.875227, 0.472733
0.423793, 0.185822
0.243233, 0.213872
0.692878, 0.539774
0.83144, 0.480686
0.836769, 0.420155
0.790912, 0.287313
0.0965723, 0.641615
0.417944, 0.805536
0.51052, 0.627539
0.760714, 0.116049
0.768079, 0.0732756
0.262738, 0.896471
0.125511, 0.0564936
0.0835655, 0.818389
0.299075, 0.433036
0.33516, 0.0899875
0.720349, 0.431733
0.731603, 0.138293
0.237269, 0.242122
0.358171, 0.533911
0.0712577, 0.620909
0.430382, 0.719187
0.594076, 0.385249
0.242343, 0.0399769
0.324938, 0.0556037
0.112097, 0.993236
0.268838, 0.708365
0.141401, 0.243402
0.675135, 0.389504
4.32152e-05, 0.912404
0.631626, 0.765875
0.610706, 0.730167
0.700831, 0.204782
0.115416, 0.943174
0.244759, 0.440355
0.890804, 0.110875
0.147666, 0.159642
0.819239, 0.0559076
0.29931, 0.385456
0.886848, 0.406586
0.588309, 0.797234
0.396383, 0.888095
0.778878, 0.00708943
0.618262, 0.479708
0.211872, 0.733679
0.422882, 0.456631
0.174033, 0.421659
0.61106, 0.0648371
0.532534, 0.758726
0.224479, 0.351773
0.312414, 0.113944
0.337491, 0.134804
0.0883887, 0.112451
0.519037, 0.545547
0.433642, 0.551349
0.92251, 0.0519044
0.0310571, 0.134382
0.785583, 0.453939
0.875598, 0.202073
0.0244531, 0.408132
0.960799, 0.248932
0.200967, 0.0723187
0.207123, 0.977766
0.650908, 0.164361
0.953003, 0.169945
0.0853659, 0.143551
0.276823, 0.00787587
0.195456, 0.30788
0.142257, 0.981038
0.0455489, 0.896142
0.21404, 0.805454
0.671575, 0.415007
0.953464, 0.0848955
0.538717, 0.604372
0.249257, 0.49172
0.217194, 0.859684
0.102717, 0.494017
0.867559, 0.298172
0.801897, 0.00981685
0.279211, 0.563716
0.743087, 0.219865
0.201133, 0.678429
0.184973, 0.246682
0.574571, 0.399013
0.0521362, 0.246146
0.0148043, 0.345815
0.371856, 0.264061
0.837535, 0.146173
0.223227, 0.054729
0.00585678, 0.325944
0.624116, 0.350644
0.123193, 0.115493
0.304749, 0.308166
0.362176, 0.87932
0.707178, 0.414312
0.125466, 0.521198
0.344221, 0.932564
0.288681, 0.359025
0.278378, 0.660537
0.623086, 0.115913
0.170642, 0.812567
0.172257, 0.719389
0.0700321, 0.569216
0.195536, 0.822893
0.0998854, 0.500285
0.131058, 0.462061
0.379605, 0.838237
0.359434, 0.220594
0.437634, 0.648116
0.579619, 0.716013
0.308652, 0.202705
0.831926, 0.115363
0.0490179, 0.00256862
0.92793, 0.221275
0.721957, 0.613913
0.0176479, 0.791989
0.183129, 0.717348
0.776381, 0.378664
0.338328, 0.258554
0.509536, 0.214701
0.435295, 0.201259
0.517086, 0.0149138
0.217619, 0.749198
0.941101, 0.266637
0.487911, 0.473724
0.482943, 0.505559
0.265713, 0.666072
0.222908, 0.0420946
0.0447362, 0.763149
0.434448, 0.25669
0.182239, 0.943984
0.147123, 0.33004
0.9216, 0.0643942
0.155779, 0.139218
0.813592, 0.0968803
0.405855, 0.565359
0.0390824, 0.448854
0.399326, 0.304796
0.114926, 0.622234
0.34689, 0.159662
0.385382, 0.265252
0.0833474, 0.81983
0.521941, 0.265586
0.21145, 0.576768
0.900018, 0.358573
0.422967, 0.0625878
0.960836, 0.236559
0.159468, 0.366691
0.801918, 0.125379
0.260457, 0.841
0.574233, 0.659783
0.145795, 0.689159
0.282017, 0.492686
0.487229, 0.279879
0.197755, 0.251043
0.273211, 0.409205
0.827811, 0.173229
0.322373, 0.229221
0.0820548, 0.58283
0.0702213, 0.656288
0.242614, 0.216017
0.345447, 0.524631
0.708702, 0.194269
0.192029, 0.46664
0.126438, 0.679258
0.746518, 0.324193
0.930301, 0.0197289
0.192957, 0.501177
0.492732, 0.187804
0.691922, 0.28994
0.143486, 0.119226
0.246615, 0.465859
0.348447, 0.32867
0.0486889, 0.418668
0.634685, 0.330406
0.815933, 0.343387
0.524675, 0.00796269
0.687221, 0.556545
0.576274, 0.708705
0.375634, 0.769232
0.209882, 0.868366
0.158306, 0.100521
0.0210298, 0.404921
0.566379, 0.369477
0.733591, 0.615068
0.0489549, 0.722304
0.766218, 0.57363
0.730267, 0.576245
0.224742, 0.417488
0.13279, 0.200048
0.0350099, 0.709064
0.908754, 0.410644
0.478296, 0.118636
0.279011, 0.435331
0.0204396, 0.437316
0.535852, 0.0414694
0.842238, 0.102231
0.410946, 0.575829
0.717299, 0.199092
0.294378, 0.62367
0.621922, 0.343333
0.345974, 0.38814
0.916963, 0.0762401
0.964385, 0.141705
0.493728, 0.0971752
0.341753, 0.528738
0.80624, 0.250507
0.939382, 0.284536
0.369142, 0.218392
0.719867, 0.389582
0.655709, 0.255718
0.431051, 0.497946
0.357949, 0.841998
0.073775, 0.0752481
0.0410895, 0.368153
0.698918, 0.663012
0.711486, 0.0448913
0.0511517, 0.628448
0.121131, 0.0155367
0.770153, 0.614859
0.112712, 0.111906
0.143597, 0.918952
0.362413, 0.0829787
0.203487, 0.731555
0.301371, 0.923354
0.121137, 0.95708
0.179072, 0.552189
0.455026, 0.537021
0.394186, 0.528801
0.612269, 0.435276
0.896954, 0.311187
0.0982875, 0.60844
0.356078, 0.149439
0.236888, 0.47721
0.164976, 0.00704168
0.092069, 0.277688
0.118948, 0.235666
0.196639, 0.481361
0.318645, 0.400127
0.212917, 0.620016
0.32348, 0.334054
0.577096, 0.502553
0.886243, 0.0321217
0.0395739, 0.280429
0.560923, 0.651843
0.715705, 0.457877
0.0663169, 0.319109
0.796319, 0.128408
0.310247, 0.888388
0.406096, 0.429195
0.124053, 0.602735
0.00286176, 0.123473
0.0627136, 0.326342
0.457527, 0.639809
0.828895, 0.34377
0.624199, 0.232854
0.520312, 0.339904
0.690731, 0.483342
0.153896, 0.757048
0.802451, 0.117328
0.060253, 0.59877
0.245736, 0.3705
0.487157, 0.651831
0.254567, 0.710252
0.0539085, 0.257428
0.833725, 0.116622
0.583771, 0.291252
0.756431, 0.412665
0.635021, 0.428362
0.281134, 0.25922
0.599124, 0.351946
0.284788, 0.75302
0.108994, 0.0872397
0.870348, 0.169247
0.686009, 0.116084
0.539747, 0.173167
0.767915, 0.339442
0.784377, 0.0224819
0.049694, 0.838286
0.27991, 0.883419
0.17467, 0.711339
0.276346, 0.809692
0.139701, 0.55748
0.068912, 0.800916
0.358926, 0.668036
0.152863, 0.643715
0.421056, 0.261857
0.730954, 0.291404
0.431104, 0.416964
0.59013, 0.175403
0.310293, 0.374507
0.197885, 0.359987
0.212793, 0.477796
0.243406, 0.167701
0.341476, 0.418076
0.227768, 0.0187405
0.175302, 0.29668
0.819657, 0.534228
0.177943, 0.385772
0.234377, 0.908897
0.677176, 0.66548
0.325861, 0.0846639
0.260067, 0.946624
0.290498, 0.457953
0.306612, 0.503292
0.670992, 0.277225
0.895047, 0.195862
0.568773, 0.070349
0.492542, 0.38843
0.604577, 0.457258
0.360949, 0.78252
0.691417, 0.520206
0.260807, 0.0172778
0.843762, 0.223767
0.32289, 0.150374
0.727059, 0.258638
0.700391, 0.398051
0.535862, 0.668485
0.501258, 0.356889
0.905285, 0.105835
0.814147, 0.266235
0.177382, 0.122368
0.597051, 0.782252
0.0195057, 0.530319
0.0136422, 0.481145
0.228716, 0.714034
0.382519, 0.827279
0.195488, 0.246866
0.344135, 0.696746
0.603755, 0.249421
0.802581, 0.417902
0.515655, 0.690937
0.0750789, 0.377216
0.27071, 0.252461
0.0347129, 0.51909
0.39808, 0.681902
0.382358, 0.152166
0.65198, 0.396
0.110034, 0.512508
0.645275, 0.492553
0.339787, 0.840762
0.537508, 0.343174
0.933343, 0.34009
0.761076, 0.448998
0.0310266, 0.836155
0.826214, 0.301736
0.0886161, 0.325798
0.169497, 0.123329
0.805231, 0.227246
0.719743, 0.45721
0.623246, 0.353055
0.337907, 0.73328
0.225833, 0.20535
0.889272, 0.361452
0.308425, 0.822615
0.701541, 0.0695014
0.271613, 0.732568
0.905656, 0.0978279
0.0343045, 0.994273
0.423626, 0.203801
0.117602, 0.268514
0.49576, 0.491121
0.380043, 0.119006
0.70113, 0.0781187
0.0433701, 0.804361
0.886525, 0.351795
0.626976, 0.588067
0.421297, 0.898589
0.320635, 0.326953
0.321226, 0.420043
0.558741, 0.438827
0.688558, 0.330119
0.361659, 0.184318
0.303325, 0.665416
0.459651, 0.155611
0.375155, 0.160781
0.233729, 0.290244
0.685855, 0.2771
0.0946043, 0.57238
0.628895, 0.72158
0.160447, 0.0501918
0.620169, 0.481082
0.377145, 0.616586
0.0366296, 0.394762
0.137198, 0.725187
0.724881, 0.498858
0.24056, 0.21283
0.211538, 0.700211
0.368441, 0.586693
0.119227, 0.508165
0.693121, 0.279675
0.558356, 0.31329
0.691694, 0.716422
0.269928, 0.601199
0.262543, 0.510487
0.814029, 0.474081
0.210698, 0.18247
0.0607745, 0.0716899
0.618537, 0.66391
0.172074, 0.602374
0.0174388, 0.73043
0.374974, 0.299804
0.812047, 0.366515
0.0708747, 0.50374
0.0829362, 0.340803
0.104939, 0.345479
0.819561, 0.0619882
0.101438, 0.880335
0.133678, 0.886078
0.549987, 0.727299
0.489979, 0.722062
0.329673, 0.507418
0.452492, 0.245336
0.285614, 0.118424
0.090877, 0.660588
0.418228, 0.902924
0.0271022, 0.489103
0.406664, 0.110038
0.829905, 0.511603
0.455518, 0.681196
0.430571, 0.275078
0.743184, 0.532009
0.155414, 0.876862
0.700759, 0.119056
0.690136, 0.0304317
0.626474, 0.142628
0.275768, 0.912088
0.261052, 0.366645
0.572676, 0.67928
0.269569, 0.599778
0.168383, 0.676233
0.187836, 0.165334
0.679484, 0.618407
0.440412, 0.422668
0.150416, 0.595826
0.29953, 0.568503
0.536578, 0.270045
0.0476632, 0.226714
0.300477, 0.674137
0.369342, 0.576245
0.586225, 0.630394
0.942891, 0.158901
0.309674, 0.212459
0.758679, 0.478057
0.476346, 0.0765276
0.633829, 0.15583
0.694934, 0.0742413
0.413854, 0.239354
0.509399, 0.854298
0.177145, 0.809877
0.528435, 0.546487
0.386122, 0.114661
0.176881, 0.329013
0.273561, 0.486556
0.541472, 0.0322403
0.500735, 0.440959
